time,A2_0,A2_1,A2_2,A2_3,A2_4,A2_5
8.25,0.8019711842850914,0.09662639633448239,0.0,0.01904569540637421,0.0,0.17898312030853458
8.26,0.8020228388343378,0.09652176249216901,0.0,0.01900645461312749,0.0,0.17897070655253486
8.27,0.80207415766063,0.09641732373074396,0.0,0.01896735362948471,0.0,0.17895848870988548
8.28,0.8021251419636961,0.09631307956100736,0.0,0.01892839183689188,0.0,0.1789464661994122
8.290000000000001,0.8021757929377694,0.09620902949505164,0.0,0.018889568620166632,0.0,0.17893463844206411
8.3,0.8022261117715882,0.09610517304626158,0.0,0.01885088336749827,0.0,0.1789230048609137
8.31,0.8022760996484737,0.09600150972931024,0.0,0.018812335470393737,0.0,0.1789115648811328
8.32,0.8023257577465277,0.0958980390601466,0.0,0.01877392432353944,0.0,0.17890031792993308
8.33,0.8023750872383025,0.09579476055601284,0.0,0.01873564932503029,0.0,0.1788892634366674
8.34,0.8024240892911038,0.09569167373543164,0.0,0.018697509876160732,0.0,0.1788784008327357
8.35,0.802472765067022,0.09558877811820468,0.0,0.018659505381402795,0.0,0.17886772955157537
8.36,0.8025211157229332,0.09548607322541268,0.0,0.018621635248406113,0.0,0.17885724902866088
8.370000000000001,0.8025691424104981,0.09538355857941534,0.0,0.018583898887997892,0.0,0.17884695870150413
8.38,0.8026168462761629,0.09528123370385144,0.0,0.018546295714182967,0.0,0.17883685800965424
8.39,0.8026642284611588,0.09517909812363869,0.0,0.018508825144143735,0.0,0.17882694639469765
8.4,0.8027112901015053,0.09507715136497365,0.0,0.01847148659823784,0.0,0.17881722330025698
8.41,0.8027580323282592,0.09497539295531492,0.0,0.018434279499826855,0.0,0.1788076881719142
8.42,0.8028044562672951,0.09487382242339483,0.0,0.018397203275425385,0.0,0.17879834045727971
8.43,0.8028505630393764,0.09477243929921807,0.0,0.01836025735465423,0.0,0.17878917960596957
8.44,0.8028963537603179,0.09467124311405214,0.0,0.018323441170128307,0.0,0.17878020506955397
8.45,0.8029418295409861,0.09457023340042733,0.0,0.018286754157456616,0.0,0.17877141630155738
8.46,0.8029869914872995,0.09446940969213674,0.0,0.018250195755242272,0.0,0.17876281275745848
8.47,0.8030318407002276,0.0943687715242363,0.0,0.018213765405082502,0.0,0.17875439389469014
8.48,0.803076378275792,0.09426831843304469,0.0,0.01817746255156862,0.0,0.17874615917263953
8.49,0.8031206053050662,0.09416804995614343,0.0,0.018141286642286054,0.0,0.17873810805264795
8.5,0.8031645228742335,0.09406796563237227,0.0,0.01810523712777427,0.0,0.17873023999799256
8.51,0.8032081320647984,0.09396806500181086,0.0,0.01806931346138126,0.0,0.17872255447382063
8.52,0.8032514339532545,0.09386834760580431,0.0,0.01803351509949088,0.0,0.1787150509472549
8.53,0.8032944296113592,0.09376881298694488,0.0,0.01799784150133575,0.0,0.17870772888730532
8.540000000000001,0.8033371201061752,0.09366946068906884,0.0,0.01796229212896916,0.0,0.1787005877648559
8.55,0.8033795065000703,0.09357029025725658,0.0,0.017926866447265107,0.0,0.1786936270526648
8.56,0.8034215898507177,0.09347130123783254,0.0,0.017891563923918257,0.0,0.17868684622536438
8.57,0.8034633712110953,0.09337249317836521,0.0,0.01785638402944396,0.0,0.17868024475946095
8.58,0.8035048516294869,0.0932738656276672,0.0,0.01782132623717827,0.0,0.17867382213333505
8.59,0.8035460321494811,0.09317541813579512,0.0,0.0177863900232779,0.0,0.17866757782724133
8.6,0.8035869138101149,0.09307715025403651,0.0,0.01775157486662258,0.0,0.17866151132326274
8.61,0.8036274976458961,0.09297906153490522,0.0,0.01771688024879888,0.0,0.17865562210530525
8.620000000000001,0.8036677846866211,0.0928811515321596,0.0,0.017682305654224195,0.0,0.17864990965915484
8.63,0.8037077759576295,0.09278341980078157,0.0,0.01764785056997513,0.0,0.1786443734723956
8.64,0.8037474724798067,0.09268586589697617,0.0,0.017613514485785155,0.0,0.1786390130344084
8.65,0.8037868752695845,0.0925884893781716,0.0,0.017579296894044624,0.0,0.17863382783637113
8.66,0.803825985338941,0.09249128980301928,0.0,0.01754519728980075,0.0,0.17862881737125855
8.67,0.8038648036954004,0.09239426673139375,0.0,0.017511215170757613,0.0,0.17862398113384234
8.68,0.8039033313420331,0.09229741972439276,0.0,0.017477350037276174,0.0,0.17861931862069105
8.69,0.8039415692774571,0.09220074834433709,0.0,0.017443601392373376,0.0,0.1786148293301698
