time,A2_0,A2_1,A2_2,A2_3,A2_4,A2_5
17.04,0.6851708323565198,0.042546641126193586,0.0,0.0066994411255818995,0.0,0.3081297265178985
17.05,0.6851302835644705,0.042522479665235216,0.0,0.006696884629597666,0.0,0.30817283180593197
17.06,0.6850897642204979,0.04249835139902109,0.0,0.0066943371083819135,0.0,0.3082158986711202
17.07,0.6850492743188904,0.04247425627251727,0.0,0.006691798542524024,0.0,0.30825892713858566
17.080000000000002,0.6850088138538685,0.04245019423081093,0.0,0.006689268912668552,0.0,0.30830191723346306
17.09,0.6849683828195855,0.04242616521911039,0.0,0.006686748199515221,0.0,0.3083448689808994
17.1,0.684927981210127,0.04240216918274507,0.0,0.006684236383818924,0.0,0.30838778240605413
17.11,0.6848876090195115,0.04237820606716553,0.0,0.006681733446389726,0.0,0.3084306575340988
17.12,0.6848472662416899,0.04235427581794341,0.0,0.006679239368092857,0.0,0.3084734943902174
17.13,0.6848069528705454,0.04233037838077152,0.0,0.006676754129848722,0.0,0.308516292999606
17.14,0.684766668899894,0.042306513701463745,0.0,0.006674277712632892,0.0,0.3085590533874732
17.150000000000002,0.6847264143234842,0.04228268172595511,0.0,0.006671810097476109,0.0,0.3086017755790397
17.16,0.6846861891349971,0.04225888240030178,0.0,0.006669351265464288,0.0,0.3086444595995387
17.17,0.6846459933280461,0.042235115670681,0.0,0.006666901197738508,0.0,0.30868710547421546
17.18,0.6846058268961774,0.04221138148339117,0.0,0.006664459875495023,0.0,0.3087297132283276
17.19,0.6845656898328731,0.04218767978484856,0.0,0.006662027279983348,0.0,0.3087722828871436
17.2,0.6845255821315794,0.04216401052155526,0.0,0.006659603392487468,0.0,0.3088148144759332
17.21,0.6844855037856379,0.04214037364015628,0.0,0.0066571881943601335,0.0,0.3088573080200021
17.22,0.6844454547883168,0.04211676908742209,0.0,0.006654781667011859,0.0,0.3088997635446714
17.23,0.6844054351328248,0.042093196810237654,0.0,0.006652383791904389,0.0,0.3089421810752709
17.240000000000002,0.6843654448123108,0.04206965675560252,0.0,0.006649994550550703,0.0,0.30898456063713864
17.25,0.6843254838198636,0.04204614887063078,0.0,0.006647613924515012,0.0,0.3090269022556215
17.26,0.6842855521485125,0.04202267310255102,0.0,0.006645241895412759,0.0,0.3090692059560748
17.27,0.684245649791227,0.04199922939870643,0.0,0.00664287844491062,0.0,0.30911147176386244
17.28,0.6842057767409166,0.04197581770655469,0.0,0.0066405235547265015,0.0,0.30915369970435685
17.29,0.6841659329904315,0.041952437973668065,0.0,0.006638177206629545,0.0,0.3091958898029391
17.3,0.6841261185325613,0.04192909014773333,0.0,0.006635839382440124,0.0,0.30923804208499867
17.31,0.6840863333600365,0.04190577417655182,0.0,0.006633510064029844,0.0,0.3092801565759337
17.32,0.6840465774655277,0.04188249000803941,0.0,0.006631189233321542,0.0,0.30932223330115094
17.330000000000002,0.6840068508416453,0.04185923759022652,0.0,0.006628876872289288,0.0,0.3093642722860655
17.34,0.6839671534809404,0.041836016871258104,0.0,0.006626572962958387,0.0,0.3094062735561013
17.35,0.6839274853759041,0.041812827799393666,0.0,0.006624277487405373,0.0,0.30944823713669056
17.36,0.6838878465189678,0.041789670323007254,0.0,0.006621990427758013,0.0,0.30949016305327426
17.37,0.6838482369025028,0.04176654439058744,0.0,0.006619711766195307,0.0,0.3095320513313019
17.38,0.6838086565188212,0.04174344995073738,0.0,0.00661744148494749,0.0,0.30957390199623136
17.39,0.6837691053601747,0.04172038695217471,0.0,0.006615179566296025,0.0,0.3096157150735294
17.400000000000002,0.6837295834187554,0.041697355343731674,0.0,0.00661292599257361,0.0,0.30965749058867104
17.41,0.6836900906867032,0.04167435507434801,0.0,0.0066106807461601,0.0,0.3096992285671368
17.42,0.6836506271561223,0.041651386093045716,0.0,0.006608443809468216,0.0,0.30974092903440953
17.43,0.6836111928190184,0.04162844834898836,0.0,0.006606215164978098,0.0,0.3097825920160036
17.44,0.6835717876673375,0.04160554179145344,0.0,0.006603994795220772,0.0,0.3098242175374419
17.45,0.6835324116929731,0.04158266636982675,0.0,0.006601782682774832,0.0,0.3098658056242522
17.46,0.6834930648877658,0.04155982203360236,0.0,0.006599578810266434,0.0,0.30990735630196786
17.47,0.6834537472435037,0.04153700873238264,0.0,0.006597383160369302,0.0,0.3099488695961271
17.48,0.683414458751922,0.04151422641587822,0.0,0.006595195715804725,0.0,0.30999034553227345
17.490000000000002,0.6833751994047029,0.041491475033908036,0.0,0.006593016459341556,0.0,0.31003178413595556
17.5,0.6833359691934766,0.041468754536399303,0.0,0.006590845373796216,0.0,0.31007318543272727
17.51,0.6832967681098198,0.04144606487338751,0.0,0.006588682442032685,0.0,0.31011454944814765
17.52,0.6832575961452568,0.04142340599501646,0.0,0.006586527646962515,0.0,0.31015587620778073
17.53,0.6832184532912593,0.04140077785153821,0.0,0.0065843809715448185,0.0,0.3101971657371959
17.54,0.683179339539246,0.04137818039331311,0.0,0.006582242398786277,0.0,0.3102384180619677
17.55,0.683140254880583,0.041355613570809795,0.0,0.006580111911741133,0.0,0.3102796332076759
17.56,0.6831011993065838,0.04133307733460521,0.0,0.006577989493511198,0.0,0.3103208111999051
17.57,0.6830621728085087,0.041310571635384534,0.0,0.006575875127245847,0.0,0.31036195206424555
17.580000000000002,0.6830231753775657,0.04128809642394128,0.0,0.006573768796142018,0.0,0.3104030558262923
17.59,0.6829842070049101,0.04126565165117723,0.0,0.006571670483444221,0.0,0.3104441225116457
17.6,0.6829452676816442,0.041243237268102424,0.0,0.006569580172444522,0.0,0.3104851521459114
17.61,0.6829063573988176,0.041220853225835234,0.0,0.0065674978464825605,0.0,0.3105261447547
17.62,0.6828674761474273,0.04119849947560228,0.0,0.006565423488945535,0.0,0.3105671003636273
17.63,0.6828286239184214,0.04117617596873453,0.0,0.006563357083265965,0.0,0.3106080189983127
17.64,0.6827898007027225,0.04115388265663769,0.0,0.006561298612905113,0.0,0.31064890068437245
17.650000000000002,0.6827510064911649,0.04113161949084882,0.0,0.006559248061385467,0.0,0.31068974544744965
17.66,0.6827122412745269,0.04110938642301622,0.0,0.006557205412278791,0.0,0.3107305533131944
17.67,0.6826735050435401,0.041087183404890495,0.0,0.006555170649200998,0.0,0.310771324307259
17.68,0.68263479778889,0.041065010388324635,0.0,0.006553143755812153,0.0,0.31081205845529786
17.69,0.6825961195012161,0.041042867325273916,0.0,0.006551124715816469,0.0,0.31085275578296745
17.7,0.6825574701711113,0.041020754167795985,0.0,0.0065491135129623086,0.0,0.3108934163159264
17.71,0.6825188497891226,0.04099867086805079,0.0,0.006547110131042185,0.0,0.3109340400798353
17.72,0.6824802583457502,0.04097661737830064,0.0,0.006545114553892761,0.0,0.3109746271003571
17.73,0.6824416958314485,0.04095459365091016,0.0,0.006543126765394848,0.0,0.31101517740315665
17.740000000000002,0.6824031622366258,0.0409325996383463,0.0,0.006541146749473407,0.0,0.3110556910139009
17.75,0.6823646575516435,0.040910635293178385,0.0,0.006539174490097552,0.0,0.311096167958259
17.76,0.6823261817668174,0.04088870056807802,0.0,0.006537209971280541,0.0,0.31113660826190215
17.77,0.6822877348724166,0.04086679541581919,0.0,0.006535253177079786,0.0,0.31117701195050373
17.78,0.6822493168586642,0.04084491978927818,0.0,0.0065333040915968475,0.0,0.31121737904973906
