time,A2_0,A2_1,A2_2,A2_3,A2_4,A2_5
13.5,0.8403364271840179,0.06131515687526511,0.0,0.005040570823264719,0.0,0.15462300199271736
13.51,0.8403153124343218,0.06127080435012308,0.0,0.005034554715740244,0.0,0.15465013284993806
13.52,0.840294214928369,0.061226518551735304,0.0,0.005028552716818499,0.0,0.15467723235481257
13.530000000000001,0.8402731346621559,0.06118229933711996,0.0,0.005022564785345827,0.0,0.15470430055249826
13.540000000000001,0.8402520716315904,0.06113814656368738,0.0,0.005016590880313957,0.0,0.15473133748809567
13.55,0.8402310258324747,0.061094060089249676,0.0,0.005010630960867712,0.0,0.15475834320665757
13.56,0.8402099972605208,0.06105003977202295,0.0,0.00500468498630164,0.0,0.1547853177531776
13.57,0.8401889859113575,0.061006085470618386,0.0,0.004998752916055017,0.0,0.15481226117258753
13.58,0.8401679917805308,0.06096219704404223,0.0,0.00499283470971185,0.0,0.15483917350975737
13.59,0.8401470148635038,0.060918374351695816,0.0,0.00498693032700088,0.0,0.1548660548094953
13.6,0.8401260551556567,0.06087461725337554,0.0,0.004981039727795576,0.0,0.15489290511654769
13.61,0.8401051126522867,0.06083092560927287,0.0,0.00497516287211414,0.0,0.1549197244755991
13.620000000000001,0.8400841873486081,0.06078729927997434,0.0,0.004969299720119502,0.0,0.15494651293127235
13.63,0.8400632792397523,0.06074373812646159,0.0,0.004963450232119329,0.0,0.15497327052812837
13.64,0.8400423883207693,0.060700242010099104,0.0,0.004957614368561629,0.0,0.1549999973106691
13.65,0.8400215145866136,0.060656810792633534,0.0,0.0049517920900384515,0.0,0.15502669332334795
13.66,0.8400006580321524,0.06061344433620539,0.0,0.004945983357287404,0.0,0.15505335861056027
13.67,0.8399798186521764,0.06057014250333671,0.0,0.004940188131184612,0.0,0.15507999321663898
13.68,0.8399589964414004,0.06052690515693103,0.0,0.004934406372744704,0.0,0.15510659718585496
13.69,0.8399381913944626,0.0604837321602734,0.0,0.004928638043120816,0.0,0.1551331705624166
13.700000000000001,0.8399174035059253,0.06044062337703037,0.0,0.004922883103604584,0.0,0.1551597133904702
13.71,0.8398966327702742,0.06039757867125003,0.0,0.004917141515626155,0.0,0.1551862257140997
13.72,0.839875879181919,0.06035459790736194,0.0,0.004911413240754177,0.0,0.15521270757732683
13.73,0.8398551427351931,0.06031168095017719,0.0,0.004905698240695801,0.0,0.15523915902411106
13.74,0.8398344234243551,0.06026882766488213,0.0,0.004899996477294327,0.0,0.15526558009835065
13.75,0.8398137212435792,0.06022603791702594,0.0,0.004894307912527636,0.0,0.15529197084389326
13.76,0.8397930361869537,0.06018331157254102,0.0,0.004888632508515404,0.0,0.15531833130453102
13.77,0.8397723682484962,0.060140648497729175,0.0,0.004882970227510333,0.0,0.1553446615239936
13.780000000000001,0.8397517174221544,0.06009804855926059,0.0,0.004877321031897666,0.0,0.15537096154594807
13.790000000000001,0.839731083701806,0.06005551162417383,0.0,0.004871684884195187,0.0,0.15539723141399886
13.8,0.839710467081259,0.06001303755987583,0.0,0.004866061747053212,0.0,0.15542347117168792
13.81,0.8396898675542509,0.059970626234141906,0.0,0.0048604515832546035,0.0,0.15544968086249455
13.82,0.8396692851144498,0.059928277515115744,0.0,0.004854854355714759,0.0,0.1554758605298355
13.83,0.8396487197554535,0.05988599127130942,0.0,0.004849270027481615,0.0,0.15550201021706495
13.84,0.8396281714707905,0.05984376737160179,0.0,0.004843698561735008,0.0,0.1555281299674746
13.85,0.8396076402539173,0.059801605685220575,0.0,0.00483813992178151,0.0,0.15555421982430126
13.86,0.8395871260982062,0.059759506081761296,0.0,0.00483259407106397,0.0,0.15558027983072992
13.870000000000001,0.8395666289969622,0.05971746843117963,0.0,0.00482706097315435,0.0,0.15560631002988357
13.88,0.8395461489434263,0.059675492603786906,0.0,0.004821540591751439,0.0,0.15563231046482237
13.89,0.8395256859307754,0.05963357847025012,0.0,0.004816032890680844,0.0,0.15565828117854383
13.9,0.8395052399521225,0.05959172590159196,0.0,0.004810537833894999,0.0,0.15568422221398262
13.91,0.8394848110005163,0.05954993476919075,0.0,0.004805055385473161,0.0,0.15571013361401065
13.92,0.8394643990689417,0.059508204944780506,0.0,0.00479958550962141,0.0,0.15573601542143709
13.93,0.8394440041503192,0.05946653630045089,0.0,0.004794128170672651,0.0,0.15576186767900824
13.94,0.8394236262375057,0.059424928708647254,0.0,0.004788683333086613,0.0,0.1557876904294078
13.950000000000001,0.8394032653232949,0.059383382042159344,0.0,0.004783250961445896,0.0,0.1558134837152593
13.96,0.8393829214004046,0.059341896174120376,0.0,0.004777831020459193,0.0,0.15583924757913628
13.97,0.8393625944614839,0.05930047097801889,0.0,0.004772423474963181,0.0,0.155864982063553
13.98,0.8393422844991233,0.059259106327686835,0.0,0.004767028289915908,0.0,0.15589068721096094
13.99,0.8393219915058547,0.059217802097299536,0.0,0.004761645430396766,0.0,0.15591636306374862
14.0,0.8393017154741518,0.05917655816137568,0.0,0.004756274861606499,0.0,0.15594200966424185
14.01,0.8392814563964294,0.05913537439477733,0.0,0.004750916548867199,0.0,0.15596762705470352
14.02,0.8392612142650441,0.059094250672709916,0.0,0.0047455704576223065,0.0,0.15599321527733376
14.030000000000001,0.8392409890722937,0.05905318687072222,0.0,0.004740236553436608,0.0,0.15601877437426975
14.040000000000001,0.839220780810418,0.059012182864706414,0.0,0.004734914801996244,0.0,0.15604430438758596
14.05,0.839200589471598,0.05897123853089588,0.0,0.0047296051691078575,0.0,0.15606980535929418
14.06,0.839180415047954,0.05893035374584826,0.0,0.00472430762069411,0.0,0.15609527733135195
14.07,0.839160257531534,0.058889528386465426,0.0,0.004719022122802841,0.0,0.1561207203456633
14.08,0.8391401169143303,0.05884876232998416,0.0,0.0047137486415997085,0.0,0.15614613444407002
14.09,0.8391199931882825,0.05880805545397272,0.0,0.004708487143366479,0.0,0.15617151966835116
14.1,0.8390998863452762,0.05876740763633084,0.0,0.004703237594501024,0.0,0.15619687606022284
14.11,0.8390797963771442,0.05872681875528973,0.0,0.004697999961517313,0.0,0.15622220366133852
14.120000000000001,0.8390597232756659,0.05868628868941202,0.0,0.0046927742110454244,0.0,0.15624750251328876
14.13,0.8390396670325672,0.05864581731759185,0.0,0.004687560309831541,0.0,0.1562727726576014
14.14,0.8390196276395208,0.05860540451905482,0.0,0.004682358224737946,0.0,0.1562980141357414
14.15,0.8389996050881461,0.058565050173357974,0.0,0.00467716792274303,0.0,0.15632322698911102
14.16,0.8389795993700101,0.058524754160381484,0.0,0.004671989370938332,0.0,0.15634841125905166
14.17,0.8389596104766168,0.05848451636032241,0.0,0.004666822536529422,0.0,0.15637356698685387
14.18,0.8389396383994099,0.058444336653710884,0.0,0.0046616673868402955,0.0,0.1563986942137499
14.19,0.8389196831297846,0.05840421492139726,0.0,0.004656523889306166,0.0,0.1564237929809094
14.200000000000001,0.8388997446590876,0.058364151044551865,0.0,0.0046513920114733265,0.0,0.15644886332943927
14.21,0.8388798229786172,0.05832414490466498,0.0,0.0046462717209991514,0.0,0.15647390530038383
14.22,0.8388599180796233,0.05828419638354682,0.0,0.004641162985652095,0.0,0.1564989189347247
14.23,0.8388400299533075,0.05824430536332755,0.0,0.0046360657733116924,0.0,0.15652390427338095
14.24,0.8388201585908227,0.05820447172645729,0.0,0.004630980051968557,0.0,0.15654886135720886
14.25,0.8388003039832737,0.05816469535570612,0.0,0.0046259057897243844,0.0,0.15657379022700213
14.26,0.8387804661217164,0.05812497613416381,0.0,0.004620842954791857,0.0,0.15659869092349185
14.27,0.838760644997159,0.05808531394522472,0.0,0.004615791515489773,0.0,0.15662356348735137
14.280000000000001,0.8387408406005471,0.0580457086725985,0.0,0.004610751440250098,0.0,0.1566484079592029
14.290000000000001,0.8387210529227774,0.05800616020031117,0.0,0.00460572269761493,0.0,0.15667322437960776
14.3,0.8387012819547026,0.05796666841269756,0.0,0.004600705256232635,0.0,0.15669801278906484
14.31,0.8386815276871317,0.05792723319440128,0.0,0.004595699084857848,0.0,0.1567227732280106
14.32,0.8386617901108295,0.05788785443037478,0.0,0.004590704152351474,0.0,0.15674750573681914
14.33,0.8386420692165173,0.05784853200587929,0.0,0.004585720427680684,0.0,0.1567722103558021
14.34,0.8386223649948724,0.057809265806484884,0.0,0.004580747879918921,0.0,0.15679688712520876
14.35,0.8386026774365284,0.0577700557180704,0.0,0.004575786478245895,0.0,0.1568215360852259
14.36,0.8385830065320746,0.05773090162682353,0.0,0.004570836191947586,0.0,0.15684615727597792
14.370000000000001,0.8385633522720574,0.05769180341923923,0.0,0.004565896990415663,0.0,0.15687075073752707
14.38,0.8385437146469763,0.057652760982103576,0.0,0.004560968843143016,0.0,0.15689531650988076
14.39,0.8385240936472744,0.057613774202511854,0.0,0.004556051719732335,0.0,0.15691985463299335
14.4,0.8385044892633525,0.05757484296786145,0.0,0.004551145589889935,0.0,0.15694436514675764
14.41,0.838484901485572,0.05753596716584781,0.0,0.004546250423423792,0.0,0.15696884809100436
14.42,0.8384653303042544,0.05749714668446437,0.0,0.004541366190243541,0.0,0.15699330350550214
14.43,0.8384457757096822,0.057458381412002636,0.0,0.004536492860360481,0.0,0.1570177314299575
14.44,0.8384262376920977,0.05741967123705212,0.0,0.004531630403887568,0.0,0.15704213190401486
14.450000000000001,0.838406716241704,0.05738101604850037,0.0,0.004526778791039421,0.0,0.15706650496725663
14.46,0.8383872113486648,0.05734241573553298,0.0,0.004521937992132319,0.0,0.15709085065920303
14.47,0.8383677230031037,0.057303870187633575,0.0,0.004517107977584202,0.0,0.1571151690193122
14.48,0.8383482511951057,0.05726537929458101,0.0,0.004512288717913639,0.0,0.1571394600869808
14.49,0.8383287959147114,0.05722694294643458,0.0,0.004507480183736373,0.0,0.15716372390155234
14.5,0.8383093571519107,0.05718856103355385,0.0,0.004502682345773498,0.0,0.15718796050231598
14.51,0.8382899348966562,0.05715023344658847,0.0,0.00449789517484451,0.0,0.15721216992849943
14.52,0.8382705291388654,0.05711196007647569,0.0,0.004493118641866153,0.0,0.15723635221926865
14.530000000000001,0.8382511398684197,0.05707374081444038,0.0,0.0044883527178524165,0.0,0.157260507413728
14.540000000000001,0.8382317670751657,0.05703557555199503,0.0,0.0044835973739145414,0.0,0.15728463555091998
14.55,0.8382124107489135,0.05699746418093971,0.0,0.0044788525812610135,0.0,0.15730873666982562
14.56,0.8381930708794385,0.05695940659336213,0.0,0.004474118311197566,0.0,0.1573328108093641
14.57,0.83817374745648,0.05692140268163758,0.0,0.004469394535127181,0.0,0.157356858008393
14.58,0.838154440469742,0.05688345233842898,0.0,0.004464681224550088,0.0,0.15738087830570816
14.59,0.8381351499088932,0.05684555545668359,0.0,0.0044599783510625825,0.0,0.15740487174004442
14.6,0.8381158757635617,0.05680771192961923,0.0,0.004455285886354066,0.0,0.15742883835008434
14.61,0.8380966180233296,0.056769921650743994,0.0,0.0044506038022148,0.0,0.15745277817445577
14.620000000000001,0.8380773766777456,0.056732184513845506,0.0,0.004445932070528989,0.0,0.1574766912517255
14.63,0.8380581517163272,0.05669450041298897,0.0,0.004441270663273867,0.0,0.15750057762039907
14.64,0.8380389431285596,0.056656869242517095,0.0,0.004436619552519682,0.0,0.15752443731892085
14.65,0.8380197509038965,0.056619290897050104,0.0,0.004431978710429709,0.0,0.15754827038567393
14.66,0.8380005750317596,0.05658176527148577,0.0,0.004427348109260241,0.0,0.15757207685898025
14.67,0.837981415501539,0.05654429226099939,0.0,0.004422727721360594,0.0,0.15759585677710053
14.68,0.8379622723025928,0.05650687176104379,0.0,0.004418117519173107,0.0,0.15761961017823425
14.69,0.8379431454242473,0.056469503667349326,0.0,0.004413517475233141,0.0,0.15764333710051967
14.700000000000001,0.8379240348557976,0.05643218787592122,0.0,0.004408927562168107,0.0,0.15766703758203446
14.71,0.8379049405865022,0.056394924283025366,0.0,0.004404347752694196,0.0,0.15769071166080378
