time,A2_0,A2_1,A2_2,A2_3,A2_4,A2_5
8.47,0.7765825579851852,0.14170651454538064,0.0,0.09324748085623473,0.0,0.13016996115858018
8.48,0.7765700728128339,0.14169486766189396,0.0,0.09325638812019572,0.0,0.1301735390669705
8.49,0.7765576094024658,0.1416833311681445,0.0,0.09326525920568841,0.0,0.1301771313918459
8.5,0.7765451681031773,0.1416719042611307,0.0,0.09327409410582296,0.0,0.13018073779099978
8.51,0.7765327492586916,0.14166058614237198,0.0,0.09328289281557518,0.0,0.1301843579257333
8.52,0.7765203532073863,0.14164937601789576,0.0,0.09329165533177501,0.0,0.13018799146083876
8.53,0.7765079802822927,0.14163827309822125,0.0,0.09330038165311327,0.0,0.1301916380645941
8.540000000000001,0.776495630811176,0.14162727659834257,0.0,0.09330907178010155,0.0,0.13019529740872263
8.55,0.7764833051166825,0.1416163857376832,0.0,0.09331772571500335,0.0,0.13019896916831425
8.56,0.7764710035163431,0.14160559974009493,0.0,0.09332634346183298,0.0,0.13020265302182404
8.57,0.7764587263225812,0.1415949178338542,0.0,0.09333492502635177,0.0,0.1302063486510672
8.58,0.7764464738427508,0.14158433925163494,0.0,0.09334347041605605,0.0,0.13021005574119335
8.59,0.7764342463791212,0.14157386323051344,0.0,0.09335197964018457,0.0,0.13021377398069442
8.6,0.7764220442290684,0.14156348901191076,0.0,0.09336045270962819,0.0,0.13021750306130356
8.61,0.7764098676851022,0.14155321584158323,0.0,0.09336888963691763,0.0,0.13022124267798027
8.620000000000001,0.7763977170348663,0.14154304296962253,0.0,0.09337729043622345,0.0,0.13022499252891045
8.63,0.7763855925611789,0.14153296965043413,0.0,0.09338565512333977,0.0,0.13022875231548148
8.64,0.7763734945420024,0.1415229951427363,0.0,0.09339398371570298,0.0,0.13023252174229466
8.65,0.7763614232505801,0.1415131187095223,0.0,0.09340227623232576,0.0,0.13023630051709426
8.66,0.7763493789555304,0.1415033396180274,0.0,0.09341053269375361,0.0,0.13024008835071613
8.67,0.7763373619208473,0.14149365713972914,0.0,0.09341875312206496,0.0,0.13024388495708777
8.68,0.7763253724059148,0.14148407055034037,0.0,0.09342693754086527,0.0,0.13024769005322004
8.69,0.7763134106655301,0.1414745791297861,0.0,0.09343508597528133,0.0,0.13025150335918875
8.700000000000001,0.7763014769499139,0.14146518216220355,0.0,0.09344319845195577,0.0,0.13025532459813047
8.71,0.776289571504883,0.14145587893588407,0.0,0.09345127499896715,0.0,0.13025915349615008
8.72,0.7762776945718632,0.14144666874326792,0.0,0.09345931564582383,0.0,0.1302629897823131
8.73,0.7762658463878909,0.141437550880944,0.0,0.09346732042346376,0.0,0.13026683318864554
8.74,0.7762540271856552,0.14142852464962577,0.0,0.09347528936423771,0.0,0.13027068345010737
8.75,0.7762422371934592,0.14141958935415677,0.0,0.09348322250193036,0.0,0.1302745403046106
8.76,0.7762304766353676,0.1414107443034644,0.0,0.09349111987169072,0.0,0.13027840349294184
8.77,0.7762187457312808,0.14140198881053154,0.0,0.09349898150999823,0.0,0.13028227275872115
8.78,0.7762070446969352,0.1413933221923967,0.0,0.09350680745466283,0.0,0.13028614784840215
8.790000000000001,0.7761953737439172,0.14138474377014712,0.0,0.09351459774481923,0.0,0.1302900285112638
8.8,0.7761837330796849,0.14137625286889646,0.0,0.09352235242092172,0.0,0.13029391449939365
8.81,0.7761721229075753,0.14136784881778588,0.0,0.09353007152474002,0.0,0.13029780556768492
8.82,0.7761605434269675,0.1413595309499243,0.0,0.0935377550992845,0.0,0.13030170147374823
8.83,0.7761489948332957,0.14135129860238294,0.0,0.09354540318880032,0.0,0.13030560197790425
8.84,0.776137477318049,0.14134315111619541,0.0,0.09355301583876754,0.0,0.13030950684318363
8.85,0.7761259910688104,0.14133508783633586,0.0,0.0935605930958861,0.0,0.13031341583530376
8.86,0.776114536269223,0.14132710811172233,0.0,0.09356813500809391,0.0,0.13031732872268337
8.870000000000001,0.776103113099112,0.14131921129517658,0.0,0.09357564162450988,0.0,0.13032124527637837
8.88,0.7760917217345695,0.14131139674338955,0.0,0.09358311299539585,0.0,0.1303251652700349
8.89,0.7760803623479542,0.14130366381692153,0.0,0.09359054917215658,0.0,0.13032908847988944
8.9,0.7760690351078997,0.14129601188019802,0.0,0.0935979502073365,0.0,0.130333014684764
8.91,0.7760577401793466,0.1412884403014846,0.0,0.09360531615460926,0.0,0.13033694366604437
8.92,0.7760464777235208,0.14128094845289654,0.0,0.09361264706878737,0.0,0.13034087520769203
8.93,0.7760352478980969,0.14127353571033544,0.0,0.09361994300574795,0.0,0.1303448090961554
8.94,0.7760240508572206,0.14126620145347935,0.0,0.09362720402242274,0.0,0.1303487451203569
8.950000000000001,0.7760128867515091,0.14125894506578274,0.0,0.09363443017679805,0.0,0.13035268307169298
8.96,0.7760017557280756,0.1412517659344627,0.0,0.09364162152790512,0.0,0.13035662274401955
8.97,0.7759906579305228,0.14124466345048942,0.0,0.09364877813582663,0.0,0.13036056393365086
8.98,0.775979593499,0.14123763700856923,0.0,0.0936559000616695,0.0,0.1303645064393307
8.99,0.7759685625703234,0.14123068600709335,0.0,0.09366298736751141,0.0,0.13036845006216544
9.0,0.7759575652779778,0.14122380984813673,0.0,0.09367004011639975,0.0,0.13037239460562272
9.01,0.775946601752118,0.1412170079374578,0.0,0.09367705837235128,0.0,0.13037633987553096
9.02,0.7759356721196089,0.1412102796844726,0.0,0.09368404220033698,0.0,0.13038028568005441
9.03,0.7759247765039828,0.14120362450226828,0.0,0.09369099166630263,0.0,0.1303842318297148
9.040000000000001,0.775913915025576,0.14119704180754905,0.0,0.09369790683710687,0.0,0.13038817813731732
9.05,0.7759030878015841,0.1411905310206106,0.0,0.09370478778049676,0.0,0.13039212441791936
9.06,0.7758922949460623,0.14118409156534031,0.0,0.09371163456510771,0.0,0.1303960704888303
9.07,0.7758815365699332,0.14117772286921262,0.0,0.09371844726046026,0.0,0.13040001616960684
9.08,0.7758708127810158,0.14117142436326513,0.0,0.09372522593695111,0.0,0.13040396128203344
9.09,0.7758601236840037,0.14116519548210996,0.0,0.09373197066586204,0.0,0.13040790565013455
9.1,0.7758494693806144,0.14115903566386853,0.0,0.09373868151929377,0.0,0.13041184910009215
9.11,0.7758388499696085,0.1411529443501619,0.0,0.09374535857015744,0.0,0.13041579146023435
9.120000000000001,0.7758282655467902,0.141146920986111,0.0,0.09375200189217459,0.0,0.1304197325610355
9.13,0.7758177162050252,0.14114096502032544,0.0,0.09375861155986996,0.0,0.13042367223510512
9.14,0.7758072020342448,0.1411350759048908,0.0,0.09376518764857338,0.0,0.1304276103171821
9.15,0.7757967231214727,0.14112925309536156,0.0,0.0937717302344063,0.0,0.13043154664412127
9.16,0.7757862795509486,0.1411234960507029,0.0,0.09377823939422793,0.0,0.13043548105482372
9.17,0.7757758714041327,0.14111780423328843,0.0,0.09378471520563321,0.0,0.13043941339023432
9.18,0.7757654987597058,0.14111217710890017,0.0,0.09379115774695287,0.0,0.13044334349334155
9.19,0.7757551616935986,0.1411066141467096,0.0,0.09379756709724216,0.0,0.13044727120915955
9.200000000000001,0.7757448602789682,0.14110111481928075,0.0,0.09380394333629358,0.0,0.1304511963847385
9.21,0.7757345945862771,0.14109567860253824,0.0,0.09381028654460102,0.0,0.13045511886912214
9.22,0.7757243646833788,0.14109030497572436,0.0,0.09381659680332285,0.0,0.13045903851329868
9.23,0.7757141706355177,0.14108499342139894,0.0,0.09382287419428181,0.0,0.1304629551702008
9.24,0.7757040125053304,0.14107974342543902,0.0,0.09382911879996474,0.0,0.13046686869470514
9.25,0.7756938903528816,0.1410745544770137,0.0,0.09383533070350908,0.0,0.1304707789436096
9.26,0.775683804235623,0.14106942606860054,0.0,0.09384150998872208,0.0,0.1304746857756552
9.27,0.7756737542085095,0.1410643576959318,0.0,0.09384765674002928,0.0,0.13047858905146154
9.28,0.7756637403240515,0.14105934885796712,0.0,0.0938537710424524,0.0,0.1304824886334964
9.290000000000001,0.7756537626323148,0.14105439905689343,0.0,0.09385985298160941,0.0,0.13048638438607604
9.3,0.7756438211809238,0.1410495077981233,0.0,0.09386590264371321,0.0,0.13049027617536324
9.31,0.775633916015095,0.14104467459026887,0.0,0.0938719201155598,0.0,0.13049416386934543
9.32,0.7756240471775979,0.14103989894516147,0.0,0.0938779054845455,0.0,0.13049804733785683
9.33,0.7756142147088831,0.14103518037778787,0.0,0.09388385883861124,0.0,0.13050192645250586
9.34,0.7756044186471148,0.14103051840627262,0.0,0.0938897802662291,0.0,0.13050580108665635
9.35,0.7755946590281703,0.14102591255187813,0.0,0.09389566985640228,0.0,0.13050967111542774
9.36,0.7755849358856459,0.14102136233900103,0.0,0.0939015276986629,0.0,0.13051353641569144
9.370000000000001,0.7755752492508852,0.1410168672951483,0.0,0.09390735388306291,0.0,0.13051739686605218
9.38,0.775565599152948,0.14101242695095484,0.0,0.09391314850018659,0.0,0.13052125234686573
9.39,0.7755559856187382,0.14100804084011645,0.0,0.09391891164109613,0.0,0.13052510274016593
9.4,0.7755464086730252,0.14100370849937807,0.0,0.09392464339732286,0.0,0.1305289479296523
9.41,0.7755368683384429,0.14099942946853347,0.0,0.09393034386086725,0.0,0.13053278780069005
9.42,0.7755273646354988,0.1409952032904206,0.0,0.093936013124196,0.0,0.13053662224030552
9.43,0.7755178975825949,0.1409910295108997,0.0,0.09394165128023516,0.0,0.13054045113717022
9.44,0.7755084671960069,0.1409869076788684,0.0,0.09394725842237892,0.0,0.1305442743816145
9.450000000000001,0.7754990734900057,0.14098283734619427,0.0,0.09395283464443786,0.0,0.1305480918655568
9.46,0.7754897164768733,0.14097881806770582,0.0,0.09395838004063273,0.0,0.1305519034824943
9.47,0.7754803961669027,0.14097484940119248,0.0,0.09396389470559437,0.0,0.13055570912750328
9.48,0.775471112568406,0.1409709309073989,0.0,0.09396937873436062,0.0,0.13055950869723373
9.49,0.7754618656877342,0.14096706215000496,0.0,0.09397483222237064,0.0,0.13056330208989544
9.5,0.7754526555292591,0.14096324269563915,0.0,0.09398025526547184,0.0,0.1305670892052694
9.51,0.77544348209549,0.14095947211381157,0.0,0.0939856479598709,0.0,0.1305708699446395
9.52,0.7754343453870871,0.14095574997690608,0.0,0.09399101040212855,0.0,0.13057464421078466
9.53,0.7754252454028616,0.14095207586018013,0.0,0.09399634268915964,0.0,0.1305784119079791
9.540000000000001,0.7754161821397832,0.14094844934175937,0.0,0.09400164491823002,0.0,0.13058217294198715
9.55,0.7754071555929998,0.14094487000261752,0.0,0.09400691718695105,0.0,0.1305859272200496
9.56,0.7753981657558174,0.14094133742659107,0.0,0.09401215959328701,0.0,0.130589674650896
9.57,0.7753892126198144,0.14093785120031205,0.0,0.09401737223550818,0.0,0.1305934151446778
9.58,0.7753802961748538,0.14093441091319975,0.0,0.09402255521218568,0.0,0.13059714861296084
9.59,0.7753714164090837,0.14093101615746081,0.0,0.09402770862219145,0.0,0.13060087496872522
9.6,0.775362573308943,0.1409276665280846,0.0,0.09403283256469594,0.0,0.13060459412636138
9.61,0.7753537668591841,0.14092436162282182,0.0,0.09403792713916136,0.0,0.1306083060016549
9.620000000000001,0.7753449970428464,0.1409211010422025,0.0,0.09404299244535169,0.0,0.1306120105118022
9.63,0.7753362638413678,0.1409178843894687,0.0,0.09404802858328737,0.0,0.13061570757534524
9.64,0.7753275672345988,0.14091471127056424,0.0,0.09405303565323925,0.0,0.13061939711216225
9.65,0.775318907200804,0.1409115812941348,0.0,0.09405801375572859,0.0,0.13062307904346782
9.66,0.7753102837166646,0.140908494071525,0.0,0.09406296299152557,0.0,0.1306267532918102
9.67,0.7753016967573052,0.14090544921675469,0.0,0.09406788346164097,0.0,0.13063041978105414
9.68,0.7752931462962599,0.14090244634654145,0.0,0.09407277526733948,0.0,0.13063407843640096
9.69,0.7752846323055779,0.14089948508023434,0.0,0.09407763851009662,0.0,0.13063772918432578
9.700000000000001,0.7752761547558449,0.14089656503979975,0.0,0.09408247329159065,0.0,0.13064137195256476
9.71,0.7752677136161825,0.14089368584982148,0.0,0.09408727971370254,0.0,0.1306450066701152
9.72,0.7752593088542505,0.14089084713749953,0.0,0.09409205787851531,0.0,0.13064863326723444
9.73,0.7752509404362748,0.14088804853262485,0.0,0.09409680788830448,0.0,0.13065225167542102
9.74,0.7752426083270091,0.14088528966760444,0.0,0.09410152984555366,0.0,0.13065586182743757
9.75,0.77523431248983,0.1408825701774006,0.0,0.09410622385291605,0.0,0.1306594636572543
9.76,0.7752260528867678,0.14087988969950957,0.0,0.09411089001320253,0.0,0.13066305710003
9.77,0.7752178294785065,0.14087724787396147,0.0,0.09411552842938166,0.0,0.13066664209211223
9.78,0.7752096422243837,0.14087464434332028,0.0,0.09412013920457961,0.0,0.13067021857103708
9.790000000000001,0.7752014910824174,0.14087207875266114,0.0,0.09412472244207098,0.0,0.1306737864755119
9.8,0.7751933760092737,0.14086955074958932,0.0,0.09412927824529255,0.0,0.13067734574543402
9.81,0.7751852969603361,0.14086705998419594,0.0,0.09413380671781475,0.0,0.13068089632184943
9.82,0.7751772538897541,0.1408646061090236,0.0,0.09413830796332326,0.0,0.1306844381469229
9.83,0.7751692467504432,0.1408621887790665,0.0,0.09414278208561894,0.0,0.13068797116393824
9.84,0.7751612754940844,0.14085980765177034,0.0,0.09414722918861781,0.0,0.1306914953172981
9.85,0.7751533400711424,0.1408574623870175,0.0,0.09415164937634514,0.0,0.1306950105525128
9.86,0.7751454404308542,0.14085515264712864,0.0,0.09415604275294102,0.0,0.13069851681620517
9.870000000000001,0.7751375765212569,0.14085287809684796,0.0,0.09416040942264862,0.0,0.13070201405609488
9.88,0.7751297482892595,0.1408506384032907,0.0,0.09416474948978673,0.0,0.13070550222095412
9.89,0.7751219556806441,0.14084843323594226,0.0,0.09416906305874938,0.0,0.13070898126060687
9.9,0.7751141986400656,0.1408462622666583,0.0,0.09417335023400585,0.0,0.13071245112592897
9.91,0.7751064771110603,0.14084412516965739,0.0,0.09417761112009766,0.0,0.1307159117688425
9.92,0.7750987910360565,0.14084202162150636,0.0,0.09418184582163643,0.0,0.1307193631423075
9.93,0.7750911403563625,0.14083995130113308,0.0,0.09418605444330755,0.0,0.13072280520033033
9.94,0.7750835250122543,0.14083791388976108,0.0,0.09419023708983681,0.0,0.13072623789790927
9.950000000000001,0.7750759449429827,0.14083590907090401,0.0,0.0941943938659878,0.0,0.1307296611910299
9.96,0.7750684000867735,0.1408339365303656,0.0,0.09419852487656176,0.0,0.13073307503666515
9.97,0.7750608903808295,0.14083199595623788,0.0,0.09420263022639704,0.0,0.13073647939277394
9.98,0.7750534157613544,0.14083008703887706,0.0,0.09420671002036143,0.0,0.13073987421828454
9.99,0.775045976163518,0.14082820947093094,0.0,0.09421076436336545,0.0,0.1307432594731169
10.0,0.7750385715215388,0.140826362947277,0.0,0.09421479336033067,0.0,0.130746635118131
10.01,0.7750312017687071,0.14082454716500378,0.0,0.09421879711618128,0.0,0.13075000111511206
10.02,0.7750238668373856,0.14082276182341102,0.0,0.0942227757358441,0.0,0.13075335742677072
10.03,0.7750165666590089,0.14082100662400943,0.0,0.09422672932424857,0.0,0.13075670401674297
10.040000000000001,0.7750093011641022,0.1408192812705032,0.0,0.09423065798632065,0.0,0.13076004084957762
10.05,0.7750020702822632,0.14081758546879988,0.0,0.09423456182699065,0.0,0.13076336789074655
10.06,0.7749948739421985,0.1408159189269861,0.0,0.09423844095117885,0.0,0.13076668510662307
10.07,0.7749877120717785,0.14081428135528198,0.0,0.0942422954637754,0.0,0.1307699924644465
10.08,0.7749805845980382,0.140812672466041,0.0,0.09424612546964026,0.0,0.13077328993232193
10.09,0.7749734914471769,0.14081109197374989,0.0,0.09424993107360317,0.0,0.13077657747922034
10.1,0.7749664325445648,0.1408095395950226,0.0,0.09425371238046157,0.0,0.1307798550749741
10.11,0.7749594078147548,0.14080801504858415,0.0,0.09425746949497768,0.0,0.1307831226902679
10.120000000000001,0.7749524171814651,0.14080651805528885,0.0,0.0942612025218844,0.0,0.13078638029665082
10.13,0.7749454605676576,0.14080504833805493,0.0,0.09426491156585667,0.0,0.13078962786648615
10.14,0.7749385378955459,0.14080360562185743,0.0,0.0942685967315087,0.0,0.13079286537294585
10.15,0.774931649086596,0.1408021896337282,0.0,0.09427225812339383,0.0,0.13079609279001064
10.16,0.7749247940615258,0.14080080010275575,0.0,0.09427589584600467,0.0,0.1307993100924699
10.17,0.7749179727403279,0.14079943676006226,0.0,0.09427951000376614,0.0,0.1308025172559063
10.18,0.7749111850422384,0.14079809933882786,0.0,0.0942831007010468,0.0,0.13080571425671514
10.19,0.7749044308857937,0.14079678757424552,0.0,0.09428666804213813,0.0,0.13080890107206858
10.200000000000001,0.7748977101888652,0.1407955012034896,0.0,0.09429021213124243,0.0,0.1308120776798928
10.21,0.7748910228686595,0.14079423996571624,0.0,0.09429373307247282,0.0,0.1308152440588681
10.22,0.7748843688417185,0.140793003602063,0.0,0.09429723096985324,0.0,0.1308184001884287
10.23,0.7748777480239266,0.14079179185564134,0.0,0.09430070592731603,0.0,0.13082154604875773
10.24,0.7748711603305183,0.14079060447152458,0.0,0.09430415804870101,0.0,0.13082468162078112
10.25,0.7748646056760659,0.14078944119676184,0.0,0.09430758743775851,0.0,0.13082780688617598
10.26,0.7748580839745507,0.14078830178031487,0.0,0.09431099419812507,0.0,0.13083092182732464
10.27,0.7748515951393675,0.1407871859730531,0.0,0.09431437843332177,0.0,0.130834026427311
10.28,0.7748451390833254,0.1407860935277536,0.0,0.09431774024675421,0.0,0.13083712066992068
10.290000000000001,0.7748387157186472,0.14078502419910094,0.0,0.09432107974171246,0.0,0.13084020453964074
10.3,0.7748323249569893,0.1407839777436653,0.0,0.09432439702136522,0.0,0.1308432780216458
10.31,0.774825966709415,0.14078295391992574,0.0,0.09432769218876963,0.0,0.13084634110181573
10.32,0.7748196408864414,0.14078195248822922,0.0,0.0943309653468543,0.0,0.13084939376670468
10.33,0.7748133473980738,0.14078097321075786,0.0,0.0943342165984081,0.0,0.13085243600351834
10.34,0.7748070861538063,0.14078001585152874,0.0,0.09433744604608012,0.0,0.13085546780011384
10.35,0.7748008570626208,0.1407790801763941,0.0,0.09434065379237964,0.0,0.13085848914499984
10.36,0.7747946600329922,0.14077816595303613,0.0,0.09434383993967484,0.0,0.13086150002733324
10.370000000000001,0.7747884949729008,0.14077727295094983,0.0,0.09434700459018999,0.0,0.13086450043690961
10.38,0.7747823617898101,0.1407764009414667,0.0,0.09435014784601191,0.0,0.1308674903641784
10.39,0.7747762603907339,0.1407755496976908,0.0,0.09435326980906802,0.0,0.13087046980019848
10.4,0.7747701906822445,0.14077471899448998,0.0,0.09435637058112369,0.0,0.1308734387366322
10.41,0.7747641525704727,0.140773908608496,0.0,0.09435945026378217,0.0,0.13087639716574553
10.42,0.7747581459611078,0.14077311831810443,0.0,0.09436250895848465,0.0,0.13087934508040794
10.43,0.7747521707594099,0.1407723479034603,0.0,0.09436554676650674,0.0,0.13088228247408362
10.44,0.7747462268702008,0.14077159714646353,0.0,0.09436856378896259,0.0,0.13088520934083692
10.450000000000001,0.7747403141978774,0.1407708658307588,0.0,0.09437156012679926,0.0,0.1308881256753237
10.46,0.7747344326464608,0.14077015374168553,0.0,0.0943745358807815,0.0,0.13089103147275805
10.47,0.774728582119597,0.1407694606662772,0.0,0.09437749115149156,0.0,0.13089392672891179
10.48,0.7747227625205567,0.14076878639326126,0.0,0.09438042603932918,0.0,0.1308968114401145
10.49,0.7747169737522357,0.14076813071305866,0.0,0.0943833406445114,0.0,0.1308996856032532
10.5,0.7747112157171735,0.14076749341776063,0.0,0.09438623506706798,0.0,0.1309025492157589
10.51,0.7747054883175243,0.14076687430115828,0.0,0.09438910940685023,0.0,0.13090540227562586
10.52,0.7746997914551064,0.14076627315869342,0.0,0.09439196376351526,0.0,0.13090824478137866
10.53,0.7746941250314254,0.1407656897874334,0.0,0.09439479823651908,0.0,0.13091107673205588
10.540000000000001,0.7746884889476736,0.14076512398607116,0.0,0.09439761292511656,0.0,0.13091389812721016
10.55,0.7746828831047307,0.1407645755549253,0.0,0.09440040792836145,0.0,0.13091670896690827
10.56,0.7746773074031661,0.14076404429593609,0.0,0.09440318334510556,0.0,0.13091950925172868
10.57,0.7746717617432525,0.1407635300126468,0.0,0.09440593927399611,0.0,0.13092229898275173
10.58,0.7746662460249418,0.14076303251023162,0.0,0.09440867581348217,0.0,0.1309250781615763
10.59,0.7746607601479225,0.140762551595434,0.0,0.09441139306179745,0.0,0.13092784679028036
10.6,0.7746553040116283,0.140762087076556,0.0,0.09441409111695778,0.0,0.13093060487141428
10.61,0.7746498775152385,0.14076163876345835,0.0,0.09441677007676094,0.0,0.13093335240800089
10.620000000000001,0.774644480557678,0.14076120646756035,0.0,0.0944194300387868,0.0,0.1309360894035355
10.63,0.7746391130376237,0.14076079000183161,0.0,0.09442207110039567,0.0,0.13093881586198097
10.64,0.7746337748535072,0.14076038918078382,0.0,0.09442469335872851,0.0,0.13094153178776466
10.65,0.7746284659035063,0.1407600038204846,0.0,0.09442729691070863,0.0,0.13094423718578535
10.66,0.7746231860855961,0.14075963373849862,0.0,0.0944298818530271,0.0,0.1309469320613771
10.67,0.7746179352975516,0.1407592787538837,0.0,0.0944324482821419,0.0,0.13094961642030675
10.68,0.7746127134369487,0.14075893868719075,0.0,0.09443499629427782,0.0,0.13095229026877384
10.69,0.7746075204011629,0.14075861336046377,0.0,0.09443752598542661,0.0,0.1309549536134108
10.700000000000001,0.7746023560873797,0.14075830259722735,0.0,0.09444003745134476,0.0,0.13095760646127586
10.71,0.7745972203925879,0.14075800622248935,0.0,0.09444253078755602,0.0,0.13096024881985627
10.72,0.7745921132135856,0.14075772406273923,0.0,0.09444500608934903,0.0,0.13096288069706563
10.73,0.7745870344470209,0.1407574559458967,0.0,0.09444746345176602,0.0,0.13096550210121338
10.74,0.7745819839893937,0.1407572017013105,0.0,0.09444990296960258,0.0,0.13096811304100395
10.75,0.7745769617370557,0.14075696115975847,0.0,0.09445232473740765,0.0,0.13097071352553696
10.76,0.7745719675862097,0.1407567341534474,0.0,0.09445472884948351,0.0,0.13097330356430706
10.77,0.7745670014329212,0.14075652051599752,0.0,0.09445711539988347,0.0,0.13097588316719563
10.78,0.7745620631731062,0.1407563200824539,0.0,0.09445948448241566,0.0,0.1309784523444785
10.790000000000001,0.7745571527025457,0.14075613268927237,0.0,0.09446183619063829,0.0,0.1309810111068164
10.8,0.7745522699169199,0.14075595817427553,0.0,0.09446417061785098,0.0,0.1309835594652294
10.81,0.7745474147118085,0.14075579637665242,0.0,0.09446648785709472,0.0,0.13098609743109701
10.82,0.7745425869826905,0.14075564713695865,0.0,0.09446878800115188,0.0,0.13098862501615785
10.83,0.7745377866249442,0.14075551029711622,0.0,0.09447107114254617,0.0,0.13099114223250988
10.84,0.7745330135338583,0.14075538570039656,0.0,0.09447333737354052,0.0,0.13099364909260147
10.85,0.774528267604618,0.1407552731914362,0.0,0.09447558678614106,0.0,0.13099614560924117
10.86,0.7745235487323231,0.14075517261621714,0.0,0.09447781947209179,0.0,0.1309986317955853
10.870000000000001,0.7745188568120172,0.14075508382202692,0.0,0.09448003552286763,0.0,0.13100110766511544
10.88,0.7745141917386874,0.14075500665745835,0.0,0.09448223502967436,0.0,0.1310035732316385
10.89,0.7745095534072649,0.1407549409724098,0.0,0.09448441808344862,0.0,0.1310060285092867
10.9,0.7745049417126247,0.14075488661808483,0.0,0.09448658477485793,0.0,0.13100847351251754
10.91,0.774500356549596,0.1407548434469759,0.0,0.09448873519429887,0.0,0.13101090825610534
10.92,0.774495797812949,0.1407548113128794,0.0,0.0944908694319006,0.0,0.13101333275515065
10.93,0.774491265397411,0.1407547900708777,0.0,0.09449298757752034,0.0,0.1310157470250689
10.94,0.7744867591976944,0.14075477957729918,0.0,0.09449508972073713,0.0,0.13101815108156864
10.950000000000001,0.7744822791084969,0.14075477968971792,0.0,0.09449717595085176,0.0,0.13102054494065155
10.96,0.7744778250245009,0.1407547902669539,0.0,0.09449924635688688,0.0,0.1310229286186124
10.97,0.7744733968403742,0.1407548111690729,0.0,0.09450130102758691,0.0,0.13102530213203903
10.98,0.7744689944507781,0.14075484225737214,0.0,0.09450334005141674,0.0,0.1310276654978053
10.99,0.7744646177503585,0.14075488339439013,0.0,0.09450536351656431,0.0,0.13103001873307743
11.0,0.7744602666337548,0.14075493444389764,0.0,0.09450737151093777,0.0,0.13103236185530762
11.01,0.7744559409956299,0.1407549952708536,0.0,0.09450936412215934,0.0,0.131034694882211
11.02,0.7744516407306694,0.14075506574140478,0.0,0.09451134143756537,0.0,0.13103701783176536
11.03,0.7744473657335829,0.14075514572288572,0.0,0.0945133035442063,0.0,0.13103933072221108
11.040000000000001,0.7744431158991023,0.14075523508381876,0.0,0.09451525052884663,0.0,0.13104163357205123
11.05,0.7744388911219897,0.1407553336939031,0.0,0.09451718247796413,0.0,0.13104392640004628
11.06,0.7744346912970331,0.14075544142401591,0.0,0.09451909947775128,0.0,0.13104620922521576
11.07,0.7744305163190459,0.14075555814621743,0.0,0.09452100161411445,0.0,0.13104848206683975
11.08,0.7744263660828993,0.1407556837337008,0.0,0.09452288897266782,0.0,0.13105074494443303
11.09,0.7744222404835227,0.14075581806079043,0.0,0.09452476163873326,0.0,0.13105299787774424
11.1,0.774418139415904,0.14075596100294213,0.0,0.09452661969734029,0.0,0.1310552408867559
11.11,0.7744140627750896,0.14075611243674283,0.0,0.09452846323322611,0.0,0.13105747399168438
11.120000000000001,0.7744100104561881,0.1407562722399044,0.0,0.0945302923308352,0.0,0.1310596972129769
11.13,0.7744059823543727,0.1407564402912534,0.0,0.09453210707431967,0.0,0.13106191057130767
11.14,0.7744019783648717,0.14075661647075294,0.0,0.09453390754754042,0.0,0.13106411408758797
11.15,0.7743979983830006,0.14075680065944748,0.0,0.09453569383406125,0.0,0.1310663077829382
11.16,0.7743940423041662,0.1407569927394579,0.0,0.09453746601714844,0.0,0.1310684916786855
11.17,0.7743901100238656,0.14075719259398134,0.0,0.09453922417977074,0.0,0.13107066579636378
11.18,0.7743862014376871,0.14075740010729115,0.0,0.0945409684045994,0.0,0.13107283015771362
11.19,0.7743823164413107,0.14075761516473487,0.0,0.094542698774008,0.0,0.13107498478468133
11.200000000000001,0.7743784549305169,0.1407578376527149,0.0,0.09454441537007231,0.0,0.13107712969941077
11.21,0.774374616801169,0.14075806745872138,0.0,0.0945461182745723,0.0,0.13107926492425878
11.22,0.7743708019492429,0.14075830447128074,0.0,0.09454780756898737,0.0,0.13108139048176976
11.23,0.7743670102708353,0.1407585485799423,0.0,0.0945494833344954,0.0,0.13108350639466929
11.24,0.7743632416621632,0.14075879967527818,0.0,0.0945511456519727,0.0,0.13108561268586413
11.25,0.7743594960195638,0.1407590576488834,0.0,0.09455279460199408,0.0,0.13108770937844216
11.26,0.7743557732394948,0.14075932239337588,0.0,0.09455443026483279,0.0,0.13108979649567243
11.27,0.7743520732185425,0.14075959380237787,0.0,0.09455605272046022,0.0,0.1310918740609973
11.28,0.7743483958534086,0.14075987177053936,0.0,0.09455766204854786,0.0,0.13109394209804354
11.290000000000001,0.7743447410409259,0.1407601561935125,0.0,0.09455925832846444,0.0,0.13109600063060967
11.3,0.7743411086780745,0.14076044696792045,0.0,0.09456084163927428,0.0,0.13109804968265126
11.31,0.7743374986619818,0.1407607439913572,0.0,0.09456241205973724,0.0,0.131100089278281
11.32,0.7743339108899224,0.14076104716238785,0.0,0.09456396966830871,0.0,0.13110211944176883
11.33,0.7743303452593187,0.1407613563805483,0.0,0.09456551454313966,0.0,0.13110414019754169
11.34,0.7743268016677431,0.1407616715463375,0.0,0.0945670467620765,0.0,0.13110615157018035
11.35,0.7743232800129196,0.1407619925612125,0.0,0.0945685664026622,0.0,0.13110815358441816
