time,A2_0,A2_1,A2_2,A2_3,A2_4,A2_5
34.12,0.6493754344512861,0.11334626768063785,0.0,0.1312224603993918,0.0,0.21940210514932218
34.13,0.6493754367074056,0.11334626772142278,0.0,0.1312224605341184,0.0,0.21940210275847608
34.14,0.6493754389563816,0.11334626776114338,0.0,0.13122246066908963,0.0,0.21940210037452884
34.15,0.6493754411982325,0.11334626779980964,0.0,0.131222460804305,0.0,0.21940209799746252
34.160000000000004,0.649375443432977,0.1133462678374315,0.0,0.1312224609397639,0.0,0.21940209562725915
34.17,0.6493754456606335,0.11334626787401887,0.0,0.1312224610754657,0.0,0.21940209326390084
34.18,0.6493754478812206,0.1133462679095816,0.0,0.13122246121140985,0.0,0.21940209090736973
34.19,0.6493754500947565,0.11334626794412946,0.0,0.13122246134759566,0.0,0.21940208855764795
34.2,0.6493754523012598,0.1133462679776722,0.0,0.13122246148402256,0.0,0.2194020862147177
34.21,0.6493754545007491,0.11334626801021949,0.0,0.13122246162068982,0.0,0.21940208387856122
34.22,0.6493754566932425,0.11334626804178098,0.0,0.1312224617575968,0.0,0.21940208154916077
34.230000000000004,0.6493754588787587,0.11334626807236624,0.0,0.13122246189474282,0.0,0.21940207922649865
34.24,0.6493754610573158,0.11334626810198478,0.0,0.13122246203212717,0.0,0.21940207691055716
34.25,0.6493754632289324,0.11334626813064608,0.0,0.13122246216974914,0.0,0.21940207460131866
34.26,0.6493754653936266,0.11334626815835956,0.0,0.13122246230760798,0.0,0.21940207229876554
34.27,0.6493754675514168,0.11334626818513459,0.0,0.131222462445703,0.0,0.21940207000288026
34.28,0.6493754697023215,0.11334626821098047,0.0,0.13122246258403336,0.0,0.21940206771364526
34.29,0.6493754718463588,0.11334626823590646,0.0,0.13122246272259833,0.0,0.21940206543104301
34.300000000000004,0.6493754739835469,0.11334626825992178,0.0,0.1312224628613971,0.0,0.2194020631550561
34.31,0.6493754761139042,0.11334626828303557,0.0,0.1312224630004289,0.0,0.219402060885667
34.32,0.6493754782374489,0.11334626830525692,0.0,0.13122246313969288,0.0,0.21940205862285833
34.33,0.6493754803541991,0.11334626832659489,0.0,0.1312224632791882,0.0,0.21940205636661275
34.34,0.6493754824641732,0.11334626834705848,0.0,0.13122246341891408,0.0,0.21940205411691288
34.35,0.6493754845673891,0.11334626836665661,0.0,0.13122246355886955,0.0,0.21940205187374143
34.36,0.6493754866638651,0.11334626838539817,0.0,0.1312224636990538,0.0,0.21940204963708113
34.37,0.6493754887536195,0.11334626840329201,0.0,0.13122246383946592,0.0,0.2194020474069147
34.38,0.6493754908366701,0.11334626842034691,0.0,0.131222463980105,0.0,0.21940204518322498
34.39,0.6493754929130352,0.11334626843657157,0.0,0.13122246412097013,0.0,0.21940204296599475
34.4,0.6493754949827328,0.1133462684519747,0.0,0.13122246426206038,0.0,0.2194020407552069
34.410000000000004,0.6493754970457811,0.11334626846656488,0.0,0.13122246440337476,0.0,0.21940203855084428
34.42,0.6493754991021979,0.11334626848035073,0.0,0.13122246454491232,0.0,0.21940203635288985
34.43,0.6493755011520015,0.11334626849334072,0.0,0.1312224646866721,0.0,0.21940203416132653
34.44,0.6493755031952096,0.11334626850554333,0.0,0.13122246482865307,0.0,0.21940203197613736
34.45,0.6493755052318405,0.11334626851696697,0.0,0.13122246497085424,0.0,0.2194020297973053
34.46,0.6493755072619121,0.11334626852761999,0.0,0.13122246511327457,0.0,0.21940202762481348
34.47,0.6493755092854422,0.1133462685375107,0.0,0.13122246525591302,0.0,0.2194020254586449
34.480000000000004,0.6493755113024487,0.11334626854664735,0.0,0.13122246539876856,0.0,0.21940202329878275
34.49,0.6493755133129498,0.11334626855503813,0.0,0.13122246554184008,0.0,0.21940202114521018
34.5,0.6493755153169632,0.11334626856269119,0.0,0.13122246568512655,0.0,0.21940201899791034
34.51,0.6493755173145068,0.1133462685696146,0.0,0.13122246582862682,0.0,0.21940201685686647
34.52,0.6493755193055984,0.11334626857581644,0.0,0.1312224659723398,0.0,0.21940201472206183
34.53,0.6493755212902561,0.11334626858130464,0.0,0.13122246611626434,0.0,0.2194020125934797
34.54,0.6493755232684973,0.11334626858608716,0.0,0.13122246626039932,0.0,0.2194020104711034
34.550000000000004,0.6493755252403403,0.1133462685901719,0.0,0.13122246640474355,0.0,0.21940200835491627
