time,A2_0,A2_1,A2_2,A2_3,A2_4,A2_5
8.24,0.6553793132995153,0.11383834318423643,0.0,0.12686758529444153,0.0,0.21775310140604318
8.25,0.6553550066597065,0.11381976411598317,0.0,0.12688892098205745,0.0,0.21775607235823605
8.26,0.655330709974281,0.11380135915099049,0.0,0.12691021588610443,0.0,0.21775907413961454
8.27,0.6553064240224717,0.1137831273712348,0.0,0.12693146966565907,0.0,0.21776210631186918
8.28,0.6552821495762493,0.1137650678612006,0.0,0.12695268198397247,0.0,0.21776516843977828
8.290000000000001,0.6552578874003641,0.11374717970787182,0.0,0.1269738525084473,0.0,0.2177682600911887
8.3,0.6552336382523185,0.1137294620007259,0.0,0.1269949809106568,0.0,0.21777138083702466
8.31,0.6552094028825334,0.113711913831765,0.0,0.1270160668662347,0.0,0.21777453025123197
8.32,0.6551851820343768,0.11369453429552002,0.0,0.12703711005485585,0.0,0.21777770791076737
8.33,0.6551609764441652,0.11367732248905052,0.0,0.1270581101602364,0.0,0.21778091339559852
8.34,0.6551367868411901,0.113660277511944,0.0,0.12707906687011708,0.0,0.2177841462886929
8.35,0.655112613947717,0.11364339846629991,0.0,0.1270999798762696,0.0,0.2177874061760135
8.36,0.6550884584790475,0.11362668445674723,0.0,0.1271208488744533,0.0,0.2177906926464993
8.370000000000001,0.6550643211436419,0.11361013459046233,0.0,0.12714167356433545,0.0,0.21779400529202275
8.38,0.6550402026431211,0.11359374797716906,0.0,0.12716245364948997,0.0,0.21779734370738899
8.39,0.6550161036722698,0.1135775237291389,0.0,0.12718318883739554,0.0,0.21780070749033476
8.4,0.6549920249190814,0.11356146096118513,0.0,0.12720387883940998,0.0,0.2178040962415087
8.41,0.6549679670647185,0.11354555879065284,0.0,0.12722452337079804,0.0,0.21780750956448358
8.42,0.6549439307836697,0.11352981633744631,0.0,0.1272451221506272,0.0,0.2178109470657031
8.43,0.6549199167437939,0.1135142327240342,0.0,0.12726567490173968,0.0,0.21781440835446655
8.44,0.6548959256063192,0.1134988070754494,0.0,0.12728618135075223,0.0,0.2178178930429287
8.45,0.6548719580258614,0.113483538519289,0.0,0.12730664122804572,0.0,0.21782140074609288
8.46,0.6548480146504413,0.1134684261857013,0.0,0.12732705426775892,0.0,0.21782493108179984
8.47,0.6548240961215006,0.11345346920739353,0.0,0.12734742020777595,0.0,0.21782848367072344
8.48,0.654800203074049,0.11343866671965132,0.0,0.12736773878963126,0.0,0.21783205813631978
8.49,0.6547763361366713,0.11342401786033936,0.0,0.12738800975850448,0.0,0.21783565410482422
8.5,0.6547524959315283,0.11340952176990149,0.0,0.12740823286322034,0.0,0.21783927120525134
8.51,0.6547286830743958,0.11339517759135809,0.0,0.12742840785622542,0.0,0.21784290906937875
8.52,0.6547048981746333,0.1133809844702926,0.0,0.12744853449361226,0.0,0.21784656733175445
8.53,0.6546811418352954,0.11336694155487188,0.0,0.12746861253504468,0.0,0.21785024562965996
8.540000000000001,0.6546574146532146,0.11335304799585465,0.0,0.12748864174370447,0.0,0.21785394360308086
8.55,0.6546337172190014,0.1133393029465915,0.0,0.12750862188629172,0.0,0.2178576608947068
8.56,0.6546100501170496,0.11332570556302504,0.0,0.12752855273302108,0.0,0.2178613971499293
8.57,0.6545864139255761,0.11331225500368217,0.0,0.12754843405760022,0.0,0.21786515201682363
8.58,0.6545628092165867,0.11329895042966977,0.0,0.12756826563725288,0.0,0.2178689251461604
8.59,0.6545392365560339,0.11328579100469507,0.0,0.12758804725261533,0.0,0.21787271619135085
8.6,0.6545156965038466,0.113272775895068,0.0,0.12760777868771733,0.0,0.21787652480843617
8.61,0.6544921896139305,0.11325990426970117,0.0,0.12762745972998216,0.0,0.21788035065608735
8.620000000000001,0.6544687164341865,0.11324717530010935,0.0,0.1276470901702156,0.0,0.21788419339559795
8.63,0.6544452775065224,0.11323458816039787,0.0,0.1276666698026026,0.0,0.21788805269087508
8.64,0.6544218733668719,0.1132221420272698,0.0,0.12768619842469375,0.0,0.21789192820843434
8.65,0.6543985045453341,0.11320983608003932,0.0,0.1277056758373153,0.0,0.21789581961735063
8.66,0.65437517156618,0.11319766950063222,0.0,0.12772510184456465,0.0,0.2178997265892554
8.67,0.6543518749478526,0.11318564147358583,0.0,0.1277444762538105,0.0,0.21790364879833685
8.68,0.6543286152030018,0.11317375118604668,0.0,0.12776379887567257,0.0,0.2179075859213256
8.69,0.6543053928384591,0.1131619978277591,0.0,0.12778306952404098,0.0,0.21791153763749993
8.700000000000001,0.6542822083553269,0.11315038059107926,0.0,0.1278022880160168,0.0,0.21791550362865625
8.71,0.6542590622490722,0.11313889867098183,0.0,0.12782145417185253,0.0,0.21791948357907534
8.72,0.6542359550095257,0.11312755126506,0.0,0.12784056781495184,0.0,0.21792347717552252
8.73,0.6542128871208847,0.1131163375735254,0.0,0.12785962877186854,0.0,0.21792748410724672
8.74,0.6541898590617559,0.11310525679920286,0.0,0.12787863687228204,0.0,0.21793150406596207
8.75,0.654166871305109,0.1130943081475236,0.0,0.12789759194902842,0.0,0.2179355367458626
8.76,0.6541439243184195,0.11308349082653987,0.0,0.12791649383800743,0.0,0.21793958184357298
8.77,0.6541210185637165,0.11307280404692743,0.0,0.12793534237815246,0.0,0.21794363905813102
8.78,0.6540981544975818,0.11306224702198556,0.0,0.1279541374114304,0.0,0.21794770809098774
8.790000000000001,0.654075332571159,0.1130518189676367,0.0,0.1279728787828368,0.0,0.21795178864600415
8.8,0.6540525532301854,0.1130415191024186,0.0,0.12799156634037887,0.0,0.21795588042943573
8.81,0.6540298169149638,0.11303134664748361,0.0,0.1280101999350935,0.0,0.21795998314994267
8.82,0.6540071240605142,0.11302130082661006,0.0,0.12802877942094948,0.0,0.21796409651853624
8.83,0.6539844750965957,0.11301138086620281,0.0,0.1280473046548336,0.0,0.2179682202485706
8.84,0.6539618704477064,0.11300158599529338,0.0,0.12806577549655068,0.0,0.2179723540557429
8.85,0.6539393105330988,0.11299191544553895,0.0,0.1280841918088142,0.0,0.21797649765808683
8.86,0.6539167957667957,0.11298236845121308,0.0,0.12810255345724075,0.0,0.2179806507759634
8.870000000000001,0.6538943265575937,0.11297294424920999,0.0,0.12812086031034586,0.0,0.21798481313206036
8.88,0.6538719033092026,0.11296364207905166,0.0,0.12813911223945498,0.0,0.2179889844513423
8.89,0.653849526420254,0.11295446118288785,0.0,0.12815730911869844,0.0,0.2179931644610475
8.9,0.6538271962843006,0.11294540080549617,0.0,0.12817545082501122,0.0,0.21799735289068797
8.91,0.6538049132898415,0.11293646019428015,0.0,0.12819353723811888,0.0,0.2180015494720396
8.92,0.6537826778203151,0.11292763859926012,0.0,0.12821156824054455,0.0,0.21800575393914035
8.93,0.6537604902541426,0.11291893527308015,0.0,0.1282295437175804,0.0,0.21800996602827688
8.94,0.6537383509648439,0.11291034947101149,0.0,0.12824746355721378,0.0,0.2180141854779422
8.950000000000001,0.6537162603210397,0.11290188045095255,0.0,0.1282653276501255,0.0,0.2180184120288348
8.96,0.6536942186864515,0.11289352747342889,0.0,0.12828313588968995,0.0,0.21802264542385844
8.97,0.6536722264199342,0.1128852898015901,0.0,0.12830088817195653,0.0,0.21802688540810924
8.98,0.6536502838754503,0.11287716670120235,0.0,0.12831858439566818,0.0,0.21803113172888142
8.99,0.6536283914021478,0.11286915744065534,0.0,0.12833622446221085,0.0,0.21803538413564133
9.0,0.6536065493444512,0.11286126129096347,0.0,0.12835380827555523,0.0,0.2180396423799936
9.01,0.6535847580420624,0.11285347752576577,0.0,0.1283713357422566,0.0,0.21804390621568093
9.02,0.6535630178299612,0.11284580542132595,0.0,0.12838880677145464,0.0,0.21804817539858412
9.03,0.6535413290384422,0.11283824425652797,0.0,0.12840622127485155,0.0,0.21805244968670623
9.040000000000001,0.6535196919930758,0.11283079331287085,0.0,0.1284235791667395,0.0,0.2180567288401847
9.05,0.6534981070148117,0.11282345187447415,0.0,0.128440880363933,0.0,0.2180610126212552
9.06,0.6534765744200505,0.1128162192280778,0.0,0.12845812478572427,0.0,0.21806530079422523
9.07,0.6534550945206427,0.11280909466304205,0.0,0.12847531235388318,0.0,0.2180695931254741
9.08,0.6534336676238904,0.11280207747134745,0.0,0.12849244299265677,0.0,0.21807388938345268
9.09,0.6534122940325875,0.11279516694758943,0.0,0.12850951662874616,0.0,0.21807818933866627
9.1,0.6533909740449718,0.1127883623889752,0.0,0.12852653319133783,0.0,0.21808249276369032
9.11,0.6533697079548451,0.11278166309532724,0.0,0.12854349261202686,0.0,0.218086799433128
9.120000000000001,0.6533484960516297,0.11277506836908222,0.0,0.12856039482478118,0.0,0.218091109123589
9.13,0.6533273386203691,0.112768577515291,0.0,0.12857723976594143,0.0,0.21809542161368944
9.14,0.653306235941728,0.11276218984161855,0.0,0.12859402737422038,0.0,0.21809973668405153
9.15,0.6532851882920342,0.11275590465833779,0.0,0.12861075759067964,0.0,0.21810405411728606
9.16,0.6532641959432284,0.11274972127832836,0.0,0.12862743035876203,0.0,0.21810837369800953
9.17,0.6532432591629901,0.1127436390170777,0.0,0.12864404562421106,0.0,0.2181126952127988
9.18,0.6532223782147866,0.11273765719267949,0.0,0.12866060333504029,0.0,0.21811701845017303
9.19,0.6532015533578732,0.11273177512583377,0.0,0.12867710344153327,0.0,0.21812134320059343
9.200000000000001,0.6531807848472944,0.11272599213984663,0.0,0.12869354589624268,0.0,0.21812566925646285
9.21,0.653160072933924,0.11272030756062384,0.0,0.12870993065396752,0.0,0.2181299964121084
9.22,0.6531394178644157,0.11271472071667064,0.0,0.12872625767178528,0.0,0.21813432446379893
9.23,0.6531188198813292,0.11270923093909095,0.0,0.12874252690897137,0.0,0.2181386532096993
9.24,0.6530982792231763,0.11270383756158522,0.0,0.1287587383269705,0.0,0.21814298244985308
9.25,0.6530777961244205,0.11269853992045055,0.0,0.12877489188939667,0.0,0.21814731198618278
9.26,0.6530573708154785,0.11269333735458043,0.0,0.12879098756203236,0.0,0.21815164162248904
9.27,0.6530370035227602,0.11268822920545811,0.0,0.12880702531280588,0.0,0.2181559711644339
9.28,0.6530166944686183,0.11268321481715723,0.0,0.12882300511182365,0.0,0.21816030041955795
9.290000000000001,0.6529964438714724,0.11267829353633932,0.0,0.12883892693129165,0.0,0.2181646291972359
9.3,0.6529762519458547,0.11267346471225098,0.0,0.12885479074548642,0.0,0.21816895730865876
9.31,0.6529561189024105,0.11266872769672404,0.0,0.12887059653075525,0.0,0.21817328456683416
9.32,0.6529360449478987,0.11266408184417533,0.0,0.12888634426551548,0.0,0.2181776107865857
9.33,0.6529160302852314,0.11265952651160009,0.0,0.12890203393023209,0.0,0.2181819357845365
9.34,0.6528960751134242,0.1126550610585729,0.0,0.12891766550744954,0.0,0.2181862593791262
9.35,0.652876179627713,0.11265068484724394,0.0,0.12893323898171813,0.0,0.21819058139056882
9.36,0.6528563440196042,0.11264639724233544,0.0,0.1289487543395621,0.0,0.21819490164083358
9.370000000000001,0.6528365684768754,0.11264219761114161,0.0,0.12896421156947974,0.0,0.21819921995364477
9.38,0.6528168531835751,0.11263808532352863,0.0,0.12897961066194322,0.0,0.21820353615448165
9.39,0.6527971983200602,0.11263405975192826,0.0,0.12899495160937688,0.0,0.21820785007056273
9.4,0.652777604062952,0.11263012027133858,0.0,0.12901023440618678,0.0,0.21821216153086104
9.41,0.6527580705852364,0.11262626625931986,0.0,0.12902545904869606,0.0,0.21821647036606742
9.42,0.6527385980563252,0.11262249709598958,0.0,0.12904062553510723,0.0,0.2182207764085675
9.43,0.6527191866420561,0.11261881216402238,0.0,0.12905573386550223,0.0,0.21822507949244152
9.44,0.6526998365046929,0.11261521084865005,0.0,0.12907078404184247,0.0,0.21822937945346457
9.450000000000001,0.652680547802957,0.11261169253765597,0.0,0.12908577606794985,0.0,0.21823367612909292
9.46,0.6526613206919961,0.11260825662137448,0.0,0.1291007099495292,0.0,0.21823796935847456
9.47,0.6526421553234582,0.11260490249268795,0.0,0.12911558569411977,0.0,0.21824225898242194
9.48,0.6526230518455693,0.1126016295470194,0.0,0.12913040331104753,0.0,0.21824654484338296
9.49,0.6526040104031338,0.11259843718233253,0.0,0.1291451628114252,0.0,0.2182508267854409
9.5,0.6525850311375331,0.11259532479913172,0.0,0.1291598642081525,0.0,0.21825510465431433
9.51,0.6525661141867518,0.11259229180045761,0.0,0.12917450751590112,0.0,0.21825937829734693
9.52,0.652547259685362,0.1125893375918844,0.0,0.12918909275112694,0.0,0.2182636475635109
9.53,0.6525284677645654,0.11258646158151923,0.0,0.12920361993204207,0.0,0.21826791230339243
9.540000000000001,0.6525097385522892,0.11258366317999197,0.0,0.12921808907855553,0.0,0.2182721723691551
9.55,0.6524910721731878,0.11258094180045497,0.0,0.1292325002122725,0.0,0.21827642761453955
9.56,0.652472468748642,0.11257829685858316,0.0,0.12924685335649444,0.0,0.21828067789486344
9.57,0.6524539283967766,0.11257572777257091,0.0,0.12926114853620893,0.0,0.21828492306701436
9.58,0.652435451232464,0.11257323396312699,0.0,0.1292753857780898,0.0,0.21828916298944603
9.59,0.6524170373673305,0.11257081485347706,0.0,0.12928956511049225,0.0,0.21829339752217713
9.6,0.6523986869098699,0.11256846986935024,0.0,0.12930368656338206,0.0,0.21829762652674797
9.61,0.6523803999654488,0.11256619843897848,0.0,0.12931775016833266,0.0,0.21830184986621845
9.620000000000001,0.6523621766363067,0.11256399999309659,0.0,0.1293317559585251,0.0,0.21830606740516809
9.63,0.6523440170215652,0.11256187396494037,0.0,0.12934570396874248,0.0,0.21831027900969227
9.64,0.6523259212172499,0.1125598197902394,0.0,0.12935959423535867,0.0,0.21831448454739144
9.65,0.6523078893162632,0.11255783690722258,0.0,0.1293734267963546,0.0,0.21831868388738213
9.66,0.6522899214085097,0.11255592475660245,0.0,0.1293872016912406,0.0,0.21832287690024957
9.67,0.6522720175809095,0.11255408278157306,0.0,0.1294009189610481,0.0,0.21832706345804231
9.68,0.652254177917398,0.11255231042780996,0.0,0.12941457864832967,0.0,0.21833124343427218
9.69,0.65223640249893,0.11255060714346964,0.0,0.12942818079715693,0.0,0.218335416703913
9.700000000000001,0.6522186914035132,0.11254897237918068,0.0,0.12944172545310126,0.0,0.21833958314338542
9.71,0.6522010447061609,0.11254740558805135,0.0,0.12945521266326374,0.0,0.21834374263057524
9.72,0.6521834624790106,0.11254590622565347,0.0,0.129468642476201,0.0,0.2183478950447883
9.73,0.6521659447913554,0.11254447375001767,0.0,0.12948201494190606,0.0,0.21835204026673843
9.74,0.6521484917096438,0.1125431076216332,0.0,0.12949533011180858,0.0,0.2183561781785474
9.75,0.6521311032974803,0.11254180730344807,0.0,0.1295085880387746,0.0,0.21836030866374506
9.76,0.6521137796156579,0.11254057226086106,0.0,0.12952178877708725,0.0,0.21836443160725483
9.77,0.652096520722119,0.11253940196172663,0.0,0.12953493238247268,0.0,0.2183685468954083
9.78,0.6520793266720359,0.11253829587634422,0.0,0.129548018912049,0.0,0.21837265441591494
9.790000000000001,0.6520621975178739,0.11253725347744774,0.0,0.12956104842428828,0.0,0.21837675405783782
9.8,0.6520451333093897,0.11253627424020543,0.0,0.12957402097901652,0.0,0.21838084571159366
9.81,0.6520281340936334,0.11253535764222,0.0,0.12958693663741372,0.0,0.21838492926895287
9.82,0.6520111999149658,0.11253450316352401,0.0,0.12959979546200256,0.0,0.2183890046230316
9.83,0.6519943308150555,0.1125337102865773,0.0,0.1296125975166532,0.0,0.2183930716682913
9.84,0.6519775268328938,0.11253297849626719,0.0,0.12962534286657218,0.0,0.218397130300534
9.85,0.6519607880048953,0.11253230727989016,0.0,0.12963803157824133,0.0,0.21840118041686327
9.86,0.6519441143649011,0.11253169612715141,0.0,0.12965066371941592,0.0,0.21840522191568293
9.870000000000001,0.6519275059441781,0.11253114453016475,0.0,0.12966323935912455,0.0,0.2184092546966973
9.88,0.6519109627714269,0.11253065198345094,0.0,0.1296757585676651,0.0,0.218413278660908
9.89,0.6518944848728063,0.11253021798392934,0.0,0.12968822141659117,0.0,0.2184172937106026
9.9,0.6518780722718979,0.11252984203092649,0.0,0.12970062797873347,0.0,0.21842129974936866
9.91,0.6518617249898238,0.11252952362615387,0.0,0.12971297832812773,0.0,0.21842529668204852
9.92,0.6518454430452629,0.11252926227370448,0.0,0.12972527254000446,0.0,0.21842928441473258
9.93,0.6518292264544514,0.11252905748005282,0.0,0.1297375106907892,0.0,0.21843326285475936
9.94,0.6518130752311826,0.11252890875405475,0.0,0.12974969285810212,0.0,0.21843723191071532
9.950000000000001,0.6517969893868417,0.11252881560693787,0.0,0.12976181912073817,0.0,0.2184411914924201
9.96,0.6517809689303602,0.11252877755231046,0.0,0.1297738895586959,0.0,0.2184451415109439
9.97,0.6517650138683047,0.11252879410614465,0.0,0.12978590425312217,0.0,0.21844908187857318
9.98,0.6517491242049265,0.11252886478676556,0.0,0.1297978632862822,0.0,0.21845301250879132
9.99,0.6517332999421618,0.11252898911485124,0.0,0.12980976674155967,0.0,0.21845693331627858
10.0,0.6517175410796313,0.11252916661343272,0.0,0.12982161470345657,0.0,0.21846084421691211
10.01,0.6517018476146582,0.11252939680788915,0.0,0.12983340725758322,0.0,0.21846474512775868
10.02,0.6516862195422656,0.11252967922594533,0.0,0.1298451444906609,0.0,0.21846863596707364
10.03,0.6516706568551852,0.11253001339767255,0.0,0.12985682649051597,0.0,0.21847251665429887
10.040000000000001,0.6516551595439553,0.11253039885546601,0.0,0.1298684533460206,0.0,0.2184763871100242
10.05,0.651639727596923,0.11253083513404402,0.0,0.1298800251470909,0.0,0.2184802472559862
10.06,0.6516243610002451,0.11253132177044804,0.0,0.12989154198468691,0.0,0.218484097015068
10.07,0.6516090597378921,0.11253185830404147,0.0,0.12990300395081011,0.0,0.21848793631129795
10.08,0.6515938237916773,0.11253244427649954,0.0,0.12991441113848684,0.0,0.21849176506983592
10.09,0.6515786531412132,0.11253307923182142,0.0,0.12992576364179545,0.0,0.21849558321699147
10.1,0.6515635477640185,0.11253376271630447,0.0,0.12993706155580023,0.0,0.21849939068018132
10.11,0.6515485076355434,0.11253449427853805,0.0,0.1299483049765369,0.0,0.21850318738791977
10.120000000000001,0.6515335327291688,0.11253527346940354,0.0,0.12995949400101262,0.0,0.21850697326981863
10.13,0.651518623016207,0.11253609984207423,0.0,0.12997062872720588,0.0,0.21851074825658723
10.14,0.6515037784659252,0.11253697295200783,0.0,0.12998170925405267,0.0,0.2185145122800222
10.15,0.6514889990455253,0.11253789235695007,0.0,0.12999273568146033,0.0,0.21851826527301454
10.16,0.6514742847201823,0.11253885761692682,0.0,0.13000370811028275,0.0,0.21852200716953507
10.17,0.6514596354531208,0.11253986829422374,0.0,0.1300146266422751,0.0,0.2185257379046042
10.18,0.651445051205615,0.1125409239533861,0.0,0.13002549138009342,0.0,0.2185294574142917
10.19,0.6514305319369885,0.1125420241612188,0.0,0.1300363024272948,0.0,0.21853316563571684
10.200000000000001,0.6514160776046211,0.11254316848678445,0.0,0.13004705988833345,0.0,0.21853686250704563
10.21,0.6514016881639724,0.11254435650139381,0.0,0.1300577638685479,0.0,0.21854054796747985
10.22,0.6513873635685449,0.11254558777861802,0.0,0.1300684144741829,0.0,0.21854422195727238
10.23,0.6513731037699899,0.11254686189425904,0.0,0.1300790118123253,0.0,0.21854788441768486
10.24,0.6513589087181242,0.11254817842634497,0.0,0.13008955599089453,0.0,0.2185515352909814
10.25,0.6513447783609294,0.11254953695513002,0.0,0.1301000471186424,0.0,0.21855517452042836
10.26,0.6513307126445522,0.11255093706309457,0.0,0.13011048530515332,0.0,0.21855880205029452
10.27,0.6513167115133304,0.1125523783349362,0.0,0.1301208706608296,0.0,0.21856241782584024
10.28,0.6513027749097657,0.11255386035757606,0.0,0.13013120329690783,0.0,0.2185660217933266
10.290000000000001,0.6512889027745706,0.11255538272014758,0.0,0.13014148332543107,0.0,0.2185696138999985
10.3,0.6512750950467343,0.11255694501397578,0.0,0.13015171085920868,0.0,0.21857319409405718
10.31,0.651261351663524,0.11255854683257714,0.0,0.13016188601181594,0.0,0.21857676232466025
10.32,0.6512476725604841,0.11256018777165963,0.0,0.13017200889759437,0.0,0.2185803185419217
10.33,0.6512340576714425,0.11256186742912071,0.0,0.13018207963164818,0.0,0.21858386269690946
10.34,0.6512205069285346,0.11256358540503726,0.0,0.13019209832983114,0.0,0.21858739474163438
10.35,0.6512070202621645,0.11256534130167936,0.0,0.13020206510876942,0.0,0.21859091462906624
10.36,0.651193597601106,0.11256713472347854,0.0,0.130211980085801,0.0,0.2185944223130932
10.370000000000001,0.6511802388725199,0.11256896527702212,0.0,0.13022184337896553,0.0,0.21859791774851473
10.38,0.6511669440019541,0.11257083257105319,0.0,0.13023165510700435,0.0,0.21860140089104174
10.39,0.6511537129133432,0.11257273621647063,0.0,0.13024141538936043,0.0,0.21860487169729645
10.4,0.6511405455290296,0.11257467582632123,0.0,0.13025112434616667,0.0,0.21860833012480377
10.41,0.6511274417697487,0.11257665101580291,0.0,0.13026078209825545,0.0,0.21861177613199595
10.42,0.6511144015546526,0.11257866140225899,0.0,0.13027038876714359,0.0,0.21861520967820383
10.43,0.6511014248013861,0.11258070660515213,0.0,0.13027994447498784,0.0,0.21861863072362614
10.44,0.6510885114260869,0.11258278624606409,0.0,0.1302894493445841,0.0,0.21862203922932905
10.450000000000001,0.6510756613433862,0.11258489994869564,0.0,0.13029890349936762,0.0,0.21862543515724614
10.46,0.6510628744664109,0.11258704733886579,0.0,0.13030830706341165,0.0,0.2186288184701776
10.47,0.6510501507068125,0.11258922804449908,0.0,0.13031766016141066,0.0,0.21863218913177696
10.48,0.6510374899747223,0.11259144169564282,0.0,0.13032696291870782,0.0,0.21863554710656993
10.49,0.6510248921788405,0.11259368792443594,0.0,0.13033621546124136,0.0,0.21863889235991824
10.5,0.6510123572264636,0.11259596636509868,0.0,0.13034541791552842,0.0,0.21864222485800813
10.51,0.6509998850234845,0.11259827665393267,0.0,0.13035457040866505,0.0,0.21864554456785054
10.52,0.6509874754743931,0.1126006184293209,0.0,0.13036367306832605,0.0,0.2186488514572809
10.53,0.6509751284822869,0.1126029913317229,0.0,0.13037272602275868,0.0,0.21865214549495446
10.540000000000001,0.6509628439488796,0.11260539500366984,0.0,0.13038172940077877,0.0,0.21865542665034166
10.55,0.650950621774486,0.11260782908977206,0.0,0.13039068333177894,0.0,0.21865869489373504
10.56,0.6509384618581121,0.11261029323668494,0.0,0.13039958794567563,0.0,0.21866195019621235
10.57,0.6509263640974602,0.11261278709310664,0.0,0.13040844337290577,0.0,0.21866519252963407
10.58,0.6509143283889297,0.11261531030977809,0.0,0.13041724974442684,0.0,0.21866842186664354
10.59,0.6509023546276166,0.11261786253948294,0.0,0.1304260071917167,0.0,0.2186716381806668
10.6,0.6508904427073381,0.1126204434370367,0.0,0.13043471584675992,0.0,0.21867484144590205
10.61,0.6508785925206052,0.11262305265929695,0.0,0.13044337584206445,0.0,0.21867803163733046
10.620000000000001,0.6508668039586657,0.11262568986514783,0.0,0.13045198731063554,0.0,0.2186812087306988
10.63,0.6508550769115616,0.11262835471547676,0.0,0.13046055038594254,0.0,0.21868437270249586
10.64,0.6508434112681286,0.11263104687317456,0.0,0.13046906520191898,0.0,0.21868752352995252
10.65,0.650831806915996,0.11263376600313534,0.0,0.13047753189296246,0.0,0.21869066119104164
10.66,0.6508202637415896,0.11263651177225543,0.0,0.13048595059393328,0.0,0.2186937856644771
10.67,0.6508087816301592,0.11263928384942005,0.0,0.1304943214401393,0.0,0.21869689692970157
10.68,0.6507973604657341,0.11264208190552262,0.0,0.13050264456736133,0.0,0.21869999496690465
10.69,0.6507860001312079,0.11264490561343007,0.0,0.13051092011180382,0.0,0.21870307975698838
10.700000000000001,0.6507747005083618,0.11264775464797248,0.0,0.13051914821008104,0.0,0.2187061512815572
10.71,0.6507634614778653,0.11265062868594303,0.0,0.13052732899921693,0.0,0.21870920952291784
10.72,0.6507522829192756,0.11265352740609792,0.0,0.13053546261664517,0.0,0.2187122544640794
10.73,0.650741164711046,0.11265645048915247,0.0,0.13054354920020433,0.0,0.2187152860887496
10.74,0.6507301067305404,0.11265939761777327,0.0,0.13055158888813115,0.0,0.21871830438132842
10.75,0.650719108854007,0.112662368476591,0.0,0.1305595818190742,0.0,0.21872130932691886
10.76,0.6507081709566649,0.11266536275216221,0.0,0.13056752813204414,0.0,0.218724300911291
10.77,0.6506972929127124,0.11266838013296558,0.0,0.1305754279664089,0.0,0.2187272791208787
10.78,0.6506864745953268,0.11267142030940197,0.0,0.13058328146189374,0.0,0.21873024394277946
10.790000000000001,0.6506757158766643,0.11267448297379432,0.0,0.1305910887585813,0.0,0.21873319536475447
10.8,0.6506650166278758,0.11267756782037963,0.0,0.13059884999690252,0.0,0.21873613337522171
10.81,0.6506543767191001,0.11268067454531107,0.0,0.13060656531764178,0.0,0.21873905796325813
10.82,0.6506437960194713,0.11268380284665623,0.0,0.13061423486193158,0.0,0.21874196911859714
10.83,0.6506332743971889,0.11268695242436402,0.0,0.13062185877121224,0.0,0.2187448668315989
10.84,0.6506228117195193,0.11269012298026385,0.0,0.130629437187231,0.0,0.21874775109324973
10.85,0.650612407852796,0.11269331421806561,0.0,0.13063697025204202,0.0,0.21875062189516203
10.86,0.6506020626624194,0.11269652584335978,0.0,0.13064445810800637,0.0,0.2187534792295743
10.870000000000001,0.6505917760128804,0.11269975756360456,0.0,0.13065190089777892,0.0,0.2187563230893407
10.88,0.6505815477677317,0.11270300908813988,0.0,0.13065929876432536,0.0,0.21875915346794303
10.89,0.6505713777896297,0.11270628012816797,0.0,0.13066665185089732,0.0,0.21876197035947298
10.9,0.6505612659403832,0.11270957039672935,0.0,0.1306739603010048,0.0,0.21876477375861197
10.91,0.6505512120809527,0.11271287960870281,0.0,0.13068122425841644,0.0,0.21876756366063094
10.92,0.6505412160714504,0.11271620748080542,0.0,0.1306884438671592,0.0,0.2187703400613904
10.93,0.6505312777711418,0.11271955373159209,0.0,0.13069561927151813,0.0,0.21877310295734012
10.94,0.6505213970384711,0.11272291808144042,0.0,0.1307027506160217,0.0,0.2187758523455072
10.950000000000001,0.6505115737310216,0.11272630025257215,0.0,0.13070983804546515,0.0,0.2187785882235133
10.96,0.6505018077055806,0.11272969996902026,0.0,0.13071688170487242,0.0,0.21878131058954695
10.97,0.6504920988181695,0.11273311695661326,0.0,0.13072388173947963,0.0,0.21878401944235093
10.98,0.6504824469240432,0.11273655094297513,0.0,0.13073083829473478,0.0,0.21878671478122202
10.99,0.6504728518776909,0.11274000165752539,0.0,0.130737751516298,0.0,0.21878939660601118
11.0,0.6504633135328379,0.11274346883147755,0.0,0.13074462155003982,0.0,0.2187920649171223
11.01,0.65045383174247,0.11274695219782471,0.0,0.13075144854202872,0.0,0.2187947197155014
11.02,0.650444406358793,0.1127504514913622,0.0,0.1307582326385531,0.0,0.21879736100265398
11.03,0.6504350372333069,0.11275396644864821,0.0,0.13076497398607972,0.0,0.21879998878061346
11.040000000000001,0.6504257242168243,0.11275749680799323,0.0,0.13077167273124277,0.0,0.21880260305193297
11.05,0.6504164671594708,0.1127610423094599,0.0,0.13077832902084396,0.0,0.21880520381968532
11.06,0.6504072659106847,0.11276460269486312,0.0,0.1307849430018524,0.0,0.218807791087463
11.07,0.6503981203192214,0.11276817770776748,0.0,0.1307915148214023,0.0,0.2188103648593763
11.08,0.6503890302331732,0.11277176709347449,0.0,0.13079804462678266,0.0,0.2188129251400442
11.09,0.6503799954999336,0.11277537059904393,0.0,0.1308045325654566,0.0,0.21881547193460976
11.1,0.6503710159662724,0.11277898797325177,0.0,0.13081097878501943,0.0,0.21881800524870815
11.11,0.650362091478348,0.11278261896658248,0.0,0.13081738343319127,0.0,0.21882052508846075
11.120000000000001,0.6503532218817075,0.1127862633312291,0.0,0.13082374665781712,0.0,0.21882303146047535
